timestamp,open,high,low,close,volume
2025-10-15 14:00:00+00:00,201.07,204.84,198.31,199.43,2551404.73
2025-10-15 15:00:00+00:00,199.43,200.26,196.11,197.07,2578989.79
2025-10-15 16:00:00+00:00,197.06,198.67,196.77,197.3,1132683.22
2025-10-15 17:00:00+00:00,197.3,198.08,195.1,198.06,1610186.49
2025-10-15 18:00:00+00:00,198.06,198.21,196.18,197.92,714446.6
2025-10-15 19:00:00+00:00,197.92,197.98,194.07,194.69,1223796.67
2025-10-15 20:00:00+00:00,194.7,196.5,192.1,194.11,1663896.95
2025-10-15 21:00:00+00:00,194.1,195.16,191.91,192.79,1006481.86
2025-10-15 22:00:00+00:00,192.79,194.49,192.46,193.21,680758.21
2025-10-15 23:00:00+00:00,193.21,194.72,192.87,193.73,551159.13
2025-10-16 00:00:00+00:00,193.73,194.5,193.03,193.78,536007.49
2025-10-16 01:00:00+00:00,193.78,195.36,193.7,194.99,660727.52
2025-10-16 02:00:00+00:00,195.0,196.12,194.08,195.37,749741.52
2025-10-16 03:00:00+00:00,195.37,195.97,193.3,193.52,578426.94
2025-10-16 04:00:00+00:00,193.52,194.52,192.2,192.36,701488.66
2025-10-16 05:00:00+00:00,192.36,194.32,191.08,192.38,898554.89
2025-10-16 06:00:00+00:00,192.38,195.49,192.34,195.1,811670.39
2025-10-16 07:00:00+00:00,195.1,195.25,192.21,192.79,818861.25
2025-10-16 08:00:00+00:00,192.79,193.36,191.78,192.35,597171.78
2025-10-16 09:00:00+00:00,192.35,194.58,184.77,193.78,4082999.84
2025-10-16 10:00:00+00:00,193.77,196.6,193.53,195.64,1553193.41
2025-10-16 11:00:00+00:00,195.64,197.09,194.38,196.7,1244331.27
2025-10-16 12:00:00+00:00,196.7,197.93,195.86,196.9,1097421.74
2025-10-16 13:00:00+00:00,196.89,198.34,195.05,195.69,1335797.62
2025-10-16 14:00:00+00:00,195.69,196.51,191.27,193.91,3090509.12
2025-10-16 15:00:00+00:00,193.91,194.2,186.43,187.49,3273672.97
2025-10-16 16:00:00+00:00,187.5,192.19,186.26,192.18,3341165.6
2025-10-16 17:00:00+00:00,192.19,192.22,188.74,189.54,1690608.72
2025-10-16 18:00:00+00:00,189.55,189.76,186.76,189.22,1328326.9
2025-10-16 19:00:00+00:00,189.23,189.41,183.25,184.9,2322125.97
2025-10-16 20:00:00+00:00,184.91,186.0,181.93,182.72,1676068.26
2025-10-16 21:00:00+00:00,182.71,185.66,182.66,185.51,716057.21
2025-10-16 22:00:00+00:00,185.51,185.84,183.0,183.04,674946.67
2025-10-16 23:00:00+00:00,183.03,185.13,182.81,184.76,841443.76
2025-10-17 00:00:00+00:00,184.76,186.35,184.17,186.19,804948.18
2025-10-17 01:00:00+00:00,186.2,187.43,184.66,185.59,815908.73
2025-10-17 02:00:00+00:00,185.59,187.3,184.56,186.67,886984.34
2025-10-17 03:00:00+00:00,186.67,187.38,186.16,187.02,653182.69
2025-10-17 04:00:00+00:00,187.02,187.39,186.26,186.99,628811.67
2025-10-17 05:00:00+00:00,186.98,187.39,185.31,185.61,972138.97
2025-10-17 06:00:00+00:00,185.61,186.41,179.58,180.32,2912641.61
2025-10-17 07:00:00+00:00,180.33,180.76,177.26,177.7,3281875.94
2025-10-17 08:00:00+00:00,177.7,178.91,175.35,175.49,2968951.8
2025-10-17 09:00:00+00:00,175.5,180.39,175.32,176.71,2141385.55
2025-10-17 10:00:00+00:00,176.72,177.92,174.0,177.37,2527240.17
2025-10-17 11:00:00+00:00,177.36,182.63,177.18,181.36,3627325.82
2025-10-17 12:00:00+00:00,181.36,182.54,179.87,179.99,1447799.44
2025-10-17 13:00:00+00:00,179.99,182.07,177.89,180.59,2856662.45
2025-10-17 14:00:00+00:00,180.58,180.96,176.16,178.33,2544266.83
2025-10-17 15:00:00+00:00,178.32,182.74,177.94,182.65,1735739.26
2025-10-17 16:00:00+00:00,182.64,184.95,181.68,182.26,2188235.24
2025-10-17 17:00:00+00:00,182.26,184.47,182.02,183.63,973802.3
2025-10-17 18:00:00+00:00,183.63,185.31,183.09,183.34,915394.33
2025-10-17 19:00:00+00:00,183.35,184.08,181.29,181.86,952378.99
2025-10-17 20:00:00+00:00,181.86,183.93,181.35,183.56,535631.95
2025-10-17 21:00:00+00:00,183.58,186.0,183.35,185.28,726098.79
2025-10-17 22:00:00+00:00,185.29,185.84,183.05,183.84,632431.39
2025-10-17 23:00:00+00:00,183.85,183.87,181.71,181.89,467148.51
2025-10-18 00:00:00+00:00,181.89,183.45,181.66,182.78,630912.65
2025-10-18 01:00:00+00:00,182.79,184.78,182.55,184.55,566043.18
2025-10-18 02:00:00+00:00,184.54,185.44,183.3,183.63,564374.93
2025-10-18 03:00:00+00:00,183.62,185.39,183.59,184.73,437322.92
2025-10-18 04:00:00+00:00,184.72,184.72,183.01,183.33,513213.94
2025-10-18 05:00:00+00:00,183.34,184.73,183.33,184.45,457110.82
2025-10-18 06:00:00+00:00,184.45,186.52,184.13,186.24,666532.19
2025-10-18 07:00:00+00:00,186.24,188.21,185.77,186.17,1380335.55
2025-10-18 08:00:00+00:00,186.17,187.06,185.63,185.81,558046.21
2025-10-18 09:00:00+00:00,185.81,186.55,185.24,185.81,569095.52
2025-10-18 10:00:00+00:00,185.81,186.13,184.27,185.03,636338.26
2025-10-18 11:00:00+00:00,185.03,186.05,184.5,186.02,526016.2
2025-10-18 12:00:00+00:00,186.02,187.28,185.6,185.97,577716.4
2025-10-18 13:00:00+00:00,185.97,186.04,184.67,185.14,524537.31
2025-10-18 14:00:00+00:00,185.13,186.14,183.87,185.64,800815.81
2025-10-18 15:00:00+00:00,185.65,185.88,184.49,184.93,485792.34
2025-10-18 16:00:00+00:00,184.93,185.47,183.23,184.17,881387.39
2025-10-18 17:00:00+00:00,184.16,186.06,183.7,185.88,578649.79
2025-10-18 18:00:00+00:00,185.88,186.1,185.18,185.76,300138.23
2025-10-18 19:00:00+00:00,185.75,186.37,185.57,186.29,269086.82
2025-10-18 20:00:00+00:00,186.28,187.63,186.05,186.52,489286.89
2025-10-18 21:00:00+00:00,186.51,187.19,185.81,187.05,345684.82
2025-10-18 22:00:00+00:00,187.05,187.78,186.7,187.17,268835.57
2025-10-18 23:00:00+00:00,187.16,187.66,186.83,187.47,247051.87
2025-10-19 00:00:00+00:00,187.47,187.79,185.17,185.68,666777.29
2025-10-19 01:00:00+00:00,185.68,185.82,184.8,185.77,415618.74
2025-10-19 02:00:00+00:00,185.77,185.87,185.16,185.7,301617.53
2025-10-19 03:00:00+00:00,185.69,187.07,184.89,186.95,490569.72
2025-10-19 04:00:00+00:00,186.95,187.06,186.25,186.73,290326.53
2025-10-19 05:00:00+00:00,186.74,187.62,186.22,186.44,349585.0
2025-10-19 06:00:00+00:00,186.44,186.82,185.07,185.48,522642.58
2025-10-19 07:00:00+00:00,185.48,186.06,185.14,185.82,309935.2
2025-10-19 08:00:00+00:00,185.82,187.55,183.42,184.08,1503731.77
2025-10-19 09:00:00+00:00,184.08,188.66,183.06,187.12,2079847.25
2025-10-19 10:00:00+00:00,187.13,189.92,186.63,189.01,1297455.01
2025-10-19 11:00:00+00:00,189.01,189.99,188.52,188.92,839788.23
2025-10-19 12:00:00+00:00,188.92,189.3,188.04,188.77,498205.28
2025-10-19 13:00:00+00:00,188.78,190.95,188.24,190.5,1004631.79
2025-10-19 14:00:00+00:00,190.5,191.65,189.67,191.44,1084690.09
2025-10-19 15:00:00+00:00,191.43,191.57,190.11,190.66,746031.02
2025-10-19 16:00:00+00:00,190.66,191.52,189.83,190.76,551341.19
2025-10-19 17:00:00+00:00,190.76,192.15,189.59,189.93,997247.51
2025-10-19 18:00:00+00:00,189.93,190.29,189.04,189.81,678028.86
2025-10-19 19:00:00+00:00,189.81,189.82,188.24,188.81,450428.62
2025-10-19 20:00:00+00:00,188.8,189.78,188.52,189.55,392008.57
2025-10-19 21:00:00+00:00,189.55,189.71,188.24,189.18,357587.73
2025-10-19 22:00:00+00:00,189.19,190.06,188.81,189.72,472419.96
2025-10-19 23:00:00+00:00,189.72,189.73,186.77,187.78,827242.45
2025-10-20 00:00:00+00:00,187.78,187.78,183.68,185.5,1532154.21
2025-10-20 01:00:00+00:00,185.5,186.25,184.84,185.54,624490.37
2025-10-20 02:00:00+00:00,185.54,187.27,184.01,186.79,1188639.32
2025-10-20 03:00:00+00:00,186.79,191.7,185.75,191.14,1443945.2
2025-10-20 04:00:00+00:00,191.14,192.42,190.52,192.1,1127653.42
2025-10-20 05:00:00+00:00,192.1,193.3,191.46,192.91,941531.58
2025-10-20 06:00:00+00:00,192.92,194.23,192.67,193.81,831178.01
2025-10-20 07:00:00+00:00,193.81,194.44,192.7,192.93,754785.13
2025-10-20 08:00:00+00:00,192.92,194.1,192.11,192.9,837370.69
2025-10-20 09:00:00+00:00,192.89,193.55,192.47,193.13,551438.66
2025-10-20 10:00:00+00:00,193.13,193.68,191.3,191.54,771412.67
2025-10-20 11:00:00+00:00,191.54,192.2,190.89,192.11,715211.9
2025-10-20 12:00:00+00:00,192.11,192.68,191.56,192.68,656719.9
2025-10-20 13:00:00+00:00,192.68,192.94,191.48,192.32,869180.6
2025-10-20 14:00:00+00:00,192.32,192.51,190.64,191.3,1199698.44
2025-10-20 15:00:00+00:00,191.3,192.25,190.31,190.4,899073.61
2025-10-20 16:00:00+00:00,190.4,190.44,186.61,187.44,2474787.68
2025-10-20 17:00:00+00:00,187.43,188.6,185.48,187.57,1522974.01
2025-10-20 18:00:00+00:00,187.57,188.45,187.1,188.1,626043.71
2025-10-20 19:00:00+00:00,188.11,189.37,187.4,188.71,652127.63
2025-10-20 20:00:00+00:00,188.7,190.44,188.13,190.44,606566.42
2025-10-20 21:00:00+00:00,190.43,191.07,188.66,188.89,515223.57
2025-10-20 22:00:00+00:00,188.9,190.8,188.68,190.65,425705.38
2025-10-20 23:00:00+00:00,190.66,190.76,189.39,189.63,448768.64
2025-10-21 00:00:00+00:00,189.63,190.15,188.6,188.9,573490.09
2025-10-21 01:00:00+00:00,188.89,189.16,186.0,186.64,1105979.16
2025-10-21 02:00:00+00:00,186.65,186.84,185.37,185.97,899227.88
2025-10-21 03:00:00+00:00,185.97,186.52,185.15,185.46,505561.02
2025-10-21 04:00:00+00:00,185.46,185.56,183.05,183.66,1827021.02
2025-10-21 05:00:00+00:00,183.66,184.29,182.65,183.76,981465.62
2025-10-21 06:00:00+00:00,183.76,184.93,183.05,184.36,858220.14
2025-10-21 07:00:00+00:00,184.35,185.08,183.57,184.88,516122.95
2025-10-21 08:00:00+00:00,184.87,184.88,183.64,184.16,514696.64
2025-10-21 09:00:00+00:00,184.16,184.43,183.64,184.27,305598.51
2025-10-21 10:00:00+00:00,184.27,186.65,184.09,185.81,1118827.31
2025-10-21 11:00:00+00:00,185.8,186.44,184.91,186.18,526320.85
2025-10-21 12:00:00+00:00,186.17,187.66,185.8,186.38,930204.12
2025-10-21 13:00:00+00:00,186.38,186.88,183.84,185.02,1529356.35
2025-10-21 14:00:00+00:00,185.03,192.73,184.89,192.64,3027255.96
2025-10-21 15:00:00+00:00,192.64,197.13,191.83,196.18,3485601.59
2025-10-21 16:00:00+00:00,196.17,197.69,192.01,192.57,2708231.36
2025-10-21 17:00:00+00:00,192.56,195.4,192.01,194.79,2504801.38
2025-10-21 18:00:00+00:00,194.79,195.4,193.45,194.11,904273.95
2025-10-21 19:00:00+00:00,194.1,194.5,193.01,193.93,489583.92
2025-10-21 20:00:00+00:00,193.93,194.16,190.56,191.37,1039086.92
2025-10-21 21:00:00+00:00,191.37,191.72,187.8,191.21,1248788.52
2025-10-21 22:00:00+00:00,191.21,191.45,187.67,188.49,1034619.56
2025-10-21 23:00:00+00:00,188.49,188.86,185.01,185.54,1303858.21
2025-10-22 00:00:00+00:00,185.53,186.5,184.03,185.6,1454184.81
2025-10-22 01:00:00+00:00,185.6,187.1,185.49,186.87,1128721.18
2025-10-22 02:00:00+00:00,186.87,187.36,185.73,185.8,749418.98
2025-10-22 03:00:00+00:00,185.8,185.88,184.39,185.15,812909.36
2025-10-22 04:00:00+00:00,185.14,186.21,184.94,185.77,529794.23
2025-10-22 05:00:00+00:00,185.77,185.86,183.13,184.46,1142434.07
2025-10-22 06:00:00+00:00,184.47,184.81,183.78,183.96,522730.82
2025-10-22 07:00:00+00:00,183.97,185.05,183.29,184.9,679610.94
2025-10-22 08:00:00+00:00,184.89,185.1,184.11,184.58,379415.17
2025-10-22 09:00:00+00:00,184.58,184.8,183.24,183.91,609238.72
2025-10-22 10:00:00+00:00,183.92,184.4,183.08,183.46,544231.88
2025-10-22 11:00:00+00:00,183.45,185.87,181.44,184.95,2215796.36
2025-10-22 12:00:00+00:00,184.95,186.8,184.34,185.69,955766.15
2025-10-22 13:00:00+00:00,185.7,186.92,184.03,186.48,1644057.41
2025-10-22 14:00:00+00:00,186.47,186.55,181.13,185.39,3155713.27
2025-10-22 15:00:00+00:00,185.4,185.96,182.23,183.91,1765763.56
2025-10-22 16:00:00+00:00,183.91,184.93,182.46,183.57,1378464.44
2025-10-22 17:00:00+00:00,183.57,184.16,181.24,181.59,828894.48
2025-10-22 18:00:00+00:00,181.59,182.25,180.0,180.81,1456668.32
2025-10-22 19:00:00+00:00,180.81,182.48,177.0,180.1,2095857.97
2025-10-22 20:00:00+00:00,180.09,180.69,179.04,180.07,1051135.91
2025-10-22 21:00:00+00:00,180.06,180.18,176.85,178.31,1629421.67
2025-10-22 22:00:00+00:00,178.31,179.49,177.68,178.74,700339.59
2025-10-22 23:00:00+00:00,178.74,180.4,178.64,180.01,688902.18
2025-10-23 00:00:00+00:00,180.0,181.02,179.54,180.9,604073.4
2025-10-23 01:00:00+00:00,180.89,181.95,180.51,181.69,757555.11
2025-10-23 02:00:00+00:00,181.7,182.39,181.31,182.18,431348.58
2025-10-23 03:00:00+00:00,182.18,183.29,182.02,182.76,569669.5
2025-10-23 04:00:00+00:00,182.77,184.2,182.57,183.92,488991.79
2025-10-23 05:00:00+00:00,183.93,184.74,183.71,184.72,429408.26
2025-10-23 06:00:00+00:00,184.72,187.5,184.43,187.34,1248016.43
2025-10-23 07:00:00+00:00,187.33,187.94,186.1,187.4,1151331.07
2025-10-23 08:00:00+00:00,187.41,188.65,187.41,187.91,890680.58
2025-10-23 09:00:00+00:00,187.92,188.85,187.38,188.33,685788.94
2025-10-23 10:00:00+00:00,188.34,189.3,188.17,188.21,823619.94
2025-10-23 11:00:00+00:00,188.2,189.47,187.45,187.92,1205358.27
2025-10-23 12:00:00+00:00,187.93,189.34,186.5,189.26,1651711.27
2025-10-23 13:00:00+00:00,189.27,192.52,188.33,190.31,2228140.11
2025-10-23 14:00:00+00:00,190.32,191.25,188.0,189.69,1757205.81
2025-10-23 15:00:00+00:00,189.7,191.8,189.35,190.98,1356137.83
2025-10-23 16:00:00+00:00,190.98,192.38,190.34,191.87,909258.39
2025-10-23 17:00:00+00:00,191.87,193.44,189.99,192.4,1695983.28
2025-10-23 18:00:00+00:00,192.41,192.8,190.76,191.45,769316.41
2025-10-23 19:00:00+00:00,191.45,191.79,190.5,191.02,562981.69
2025-10-23 20:00:00+00:00,191.02,191.21,188.2,188.75,1023233.74
2025-10-23 21:00:00+00:00,188.75,189.41,188.44,188.71,467674.64
2025-10-23 22:00:00+00:00,188.71,190.54,188.6,190.32,562083.16
2025-10-23 23:00:00+00:00,190.33,191.44,190.31,191.27,468424.26
2025-10-24 00:00:00+00:00,191.27,194.0,190.87,192.45,1216284.53
2025-10-24 01:00:00+00:00,192.46,193.34,192.05,192.88,577481.99
2025-10-24 02:00:00+00:00,192.88,193.04,191.33,192.14,639133.08
2025-10-24 03:00:00+00:00,192.14,192.31,190.75,191.24,518365.13
2025-10-24 04:00:00+00:00,191.24,194.59,190.69,193.45,1116956.03
2025-10-24 05:00:00+00:00,193.45,193.86,192.87,193.22,608992.59
2025-10-24 06:00:00+00:00,193.22,193.64,192.49,193.22,537566.67
2025-10-24 07:00:00+00:00,193.22,193.35,191.24,192.1,696155.92
2025-10-24 08:00:00+00:00,192.09,193.39,191.66,192.88,519448.37
2025-10-24 09:00:00+00:00,192.88,193.31,191.75,192.03,459712.7
2025-10-24 10:00:00+00:00,192.03,192.1,191.31,191.69,461510.88
2025-10-24 11:00:00+00:00,191.7,192.14,190.5,192.02,597427.21
2025-10-24 12:00:00+00:00,192.03,196.8,192.03,193.57,2554665.89
2025-10-24 13:00:00+00:00,193.58,194.23,190.76,192.37,1601965.69
2025-10-24 14:00:00+00:00,192.37,192.37,189.42,190.08,1601197.35
2025-10-24 15:00:00+00:00,190.08,190.81,188.67,189.3,1541541.91
2025-10-24 16:00:00+00:00,189.31,190.62,188.66,190.56,698488.05
2025-10-24 17:00:00+00:00,190.57,191.65,190.3,191.05,604791.98
2025-10-24 18:00:00+00:00,191.05,191.86,190.89,191.7,526463.56
2025-10-24 19:00:00+00:00,191.71,193.54,191.69,192.99,769583.3
2025-10-24 20:00:00+00:00,193.0,194.11,192.71,193.53,446155.88
2025-10-24 21:00:00+00:00,193.52,193.94,193.19,193.7,303537.91
2025-10-24 22:00:00+00:00,193.69,194.11,193.1,193.72,277129.92
2025-10-24 23:00:00+00:00,193.71,193.72,193.01,193.5,210034.3
2025-10-25 00:00:00+00:00,193.49,193.56,192.35,192.91,496139.45
2025-10-25 01:00:00+00:00,192.91,194.49,192.78,193.68,409945.76
2025-10-25 02:00:00+00:00,193.68,194.12,193.26,193.79,239132.48
2025-10-25 03:00:00+00:00,193.79,193.96,193.22,193.4,228679.15
2025-10-25 04:00:00+00:00,193.39,194.43,193.35,194.14,359131.53
2025-10-25 05:00:00+00:00,194.14,194.7,193.41,194.41,334024.83
2025-10-25 06:00:00+00:00,194.42,194.68,193.91,193.99,272812.37
2025-10-25 07:00:00+00:00,193.99,194.86,193.7,193.87,301446.68
2025-10-25 08:00:00+00:00,193.87,195.18,193.8,194.77,479904.59
2025-10-25 09:00:00+00:00,194.77,194.81,192.2,192.52,738393.48
2025-10-25 10:00:00+00:00,192.52,192.7,191.0,191.9,708791.22
2025-10-25 11:00:00+00:00,191.9,192.83,191.61,192.63,383960.69
2025-10-25 12:00:00+00:00,192.62,194.16,192.49,193.82,462893.0
2025-10-25 13:00:00+00:00,193.83,193.86,192.36,192.8,420828.95
2025-10-25 14:00:00+00:00,192.8,192.82,191.94,192.51,349697.09
2025-10-25 15:00:00+00:00,192.51,192.52,191.7,191.8,376959.32
2025-10-25 16:00:00+00:00,191.79,192.02,191.33,191.82,359218.5
2025-10-25 17:00:00+00:00,191.83,192.42,191.73,192.27,171229.44
2025-10-25 18:00:00+00:00,192.27,194.31,192.2,194.15,664256.64
2025-10-25 19:00:00+00:00,194.16,194.56,193.81,194.42,302594.41
2025-10-25 20:00:00+00:00,194.43,194.85,193.65,194.05,426168.78
2025-10-25 21:00:00+00:00,194.06,194.7,193.73,194.29,241210.59
2025-10-25 22:00:00+00:00,194.29,194.65,193.83,194.4,224370.84
2025-10-25 23:00:00+00:00,194.4,194.66,193.7,193.72,264106.98
2025-10-26 00:00:00+00:00,193.71,194.28,193.01,193.22,466279.43
2025-10-26 01:00:00+00:00,193.21,193.67,192.12,192.74,290653.28
2025-10-26 02:00:00+00:00,192.75,193.05,191.75,192.16,349734.39
2025-10-26 03:00:00+00:00,192.16,192.99,191.93,192.88,245546.56
2025-10-26 04:00:00+00:00,192.88,193.43,192.72,192.81,219074.94
2025-10-26 05:00:00+00:00,192.8,193.69,192.63,193.52,176554.11
2025-10-26 06:00:00+00:00,193.52,194.1,193.39,193.96,244777.5
2025-10-26 07:00:00+00:00,193.96,194.23,193.74,193.79,261755.53
2025-10-26 08:00:00+00:00,193.8,194.33,193.6,194.23,222697.52
2025-10-26 09:00:00+00:00,194.22,196.39,193.83,195.88,1167767.11
2025-10-26 10:00:00+00:00,195.88,196.08,194.54,194.74,573932.63
2025-10-26 11:00:00+00:00,194.74,197.84,194.22,197.69,1435964.11
2025-10-26 12:00:00+00:00,197.68,198.31,196.82,197.9,1161632.21
2025-10-26 13:00:00+00:00,197.9,199.58,197.41,198.96,1074608.89
2025-10-26 14:00:00+00:00,198.96,199.83,198.6,198.75,748669.33
2025-10-26 15:00:00+00:00,198.76,199.7,198.46,199.41,644893.4
2025-10-26 16:00:00+00:00,199.42,199.46,198.0,198.62,991477.97
2025-10-26 17:00:00+00:00,198.63,199.18,198.34,198.83,288351.13
2025-10-26 18:00:00+00:00,198.83,199.6,198.8,199.06,291116.66
2025-10-26 19:00:00+00:00,199.05,199.06,198.42,198.81,226498.69
2025-10-26 20:00:00+00:00,198.8,198.8,197.29,197.38,553501.97
2025-10-26 21:00:00+00:00,197.39,198.43,196.74,198.42,440609.06
2025-10-26 22:00:00+00:00,198.42,202.55,198.42,200.1,2061954.97
2025-10-26 23:00:00+00:00,200.09,200.93,199.6,199.93,716091.23
2025-10-27 00:00:00+00:00,199.92,203.48,199.38,203.16,1733979.76
2025-10-27 01:00:00+00:00,203.15,205.02,202.7,204.3,1005085.03
2025-10-27 02:00:00+00:00,204.31,204.97,203.46,203.89,702110.61
2025-10-27 03:00:00+00:00,203.9,204.55,203.2,204.25,459190.16
2025-10-27 04:00:00+00:00,204.25,204.56,203.11,203.93,434800.14
2025-10-27 05:00:00+00:00,203.94,205.3,203.83,204.24,548591.6
2025-10-27 06:00:00+00:00,204.24,204.88,203.43,204.68,681274.64
2025-10-27 07:00:00+00:00,204.69,205.17,202.15,202.43,973958.89
2025-10-27 08:00:00+00:00,202.43,202.48,199.79,200.4,1488461.06
2025-10-27 09:00:00+00:00,200.4,200.46,198.01,199.88,1309306.43
2025-10-27 10:00:00+00:00,199.89,200.68,199.56,200.34,496650.19
2025-10-27 11:00:00+00:00,200.35,200.88,198.71,200.08,623609.37
2025-10-27 12:00:00+00:00,200.08,200.18,198.88,199.43,456382.88
2025-10-27 13:00:00+00:00,199.43,200.49,198.3,200.23,1040040.31
2025-10-27 14:00:00+00:00,200.24,200.43,198.18,199.06,871281.26
2025-10-27 15:00:00+00:00,199.06,200.4,198.85,199.99,658991.37
2025-10-27 16:00:00+00:00,200.0,203.09,199.91,202.35,1538490.0
2025-10-27 17:00:00+00:00,202.34,203.19,201.53,202.16,741179.56
2025-10-27 18:00:00+00:00,202.16,203.1,201.12,201.55,579725.25
2025-10-27 19:00:00+00:00,201.56,201.64,199.67,199.92,785825.47
2025-10-27 20:00:00+00:00,199.92,200.13,198.57,198.63,750165.44
2025-10-27 21:00:00+00:00,198.63,199.48,197.47,198.64,637152.18
2025-10-27 22:00:00+00:00,198.64,199.33,197.92,198.21,479169.77
2025-10-27 23:00:00+00:00,198.21,198.87,197.23,198.61,531606.63
2025-10-28 00:00:00+00:00,198.6,200.27,198.32,199.61,781422.95
2025-10-28 01:00:00+00:00,199.61,201.98,199.61,201.27,777021.4
2025-10-28 02:00:00+00:00,201.27,201.79,199.36,200.65,761693.28
2025-10-28 03:00:00+00:00,200.65,201.87,199.74,201.2,789664.53
2025-10-28 04:00:00+00:00,201.21,202.13,200.35,201.01,510573.58
2025-10-28 05:00:00+00:00,201.02,201.38,198.5,198.62,861327.41
2025-10-28 06:00:00+00:00,198.63,200.87,198.6,200.8,663349.4
2025-10-28 07:00:00+00:00,200.81,202.94,200.56,202.25,1178881.2
2025-10-28 08:00:00+00:00,202.24,203.89,201.85,203.29,869854.94
2025-10-28 09:00:00+00:00,203.3,203.67,201.34,201.89,687325.69
2025-10-28 10:00:00+00:00,201.89,201.97,199.72,200.19,819815.32
2025-10-28 11:00:00+00:00,200.2,200.55,199.1,199.6,774266.26
2025-10-28 12:00:00+00:00,199.59,200.28,198.11,200.15,1234084.08
2025-10-28 13:00:00+00:00,200.15,202.95,200.05,202.65,1990513.1
2025-10-28 14:00:00+00:00,202.65,202.87,196.5,199.46,3323650.35
2025-10-28 15:00:00+00:00,199.46,200.63,198.2,198.73,1459870.2
2025-10-28 16:00:00+00:00,198.74,200.61,197.81,199.71,1336283.81
2025-10-28 17:00:00+00:00,199.7,200.8,199.51,200.76,634332.98
2025-10-28 18:00:00+00:00,200.76,201.19,198.79,199.55,825726.28
2025-10-28 19:00:00+00:00,199.56,200.06,194.13,195.24,2468664.32
2025-10-28 20:00:00+00:00,195.24,195.25,191.93,192.36,3056401.94
2025-10-28 21:00:00+00:00,192.37,194.29,190.02,193.73,1802391.46
2025-10-28 22:00:00+00:00,193.72,195.08,193.18,194.78,804398.31
2025-10-28 23:00:00+00:00,194.78,194.82,193.64,194.05,635223.65
2025-10-29 00:00:00+00:00,194.04,195.0,193.14,193.66,816723.43
2025-10-29 01:00:00+00:00,193.66,194.91,192.58,194.05,724902.62
2025-10-29 02:00:00+00:00,194.04,194.79,193.85,194.6,366310.81
2025-10-29 03:00:00+00:00,194.6,194.61,193.12,193.81,558257.94
2025-10-29 04:00:00+00:00,193.81,194.7,193.66,194.43,370999.52
2025-10-29 05:00:00+00:00,194.43,195.71,194.32,195.03,491991.79
2025-10-29 06:00:00+00:00,195.03,195.68,194.63,195.46,423726.1
2025-10-29 07:00:00+00:00,195.46,195.99,195.02,195.52,362604.45
2025-10-29 08:00:00+00:00,195.53,195.61,193.86,194.41,600786.35
2025-10-29 09:00:00+00:00,194.4,194.66,193.68,194.11,431177.82
2025-10-29 10:00:00+00:00,194.12,197.0,193.86,196.18,1028299.71
2025-10-29 11:00:00+00:00,196.19,199.3,195.95,198.65,1390385.15
2025-10-29 12:00:00+00:00,198.65,199.82,198.03,199.8,682468.69
2025-10-29 13:00:00+00:00,199.79,201.66,199.02,200.65,2049944.56
2025-10-29 14:00:00+00:00,200.65,200.93,198.6,199.93,1624956.59
2025-10-29 15:00:00+00:00,199.93,200.61,196.29,196.71,1893287.1
2025-10-29 16:00:00+00:00,196.72,196.8,194.5,195.2,2318650.22
2025-10-29 17:00:00+00:00,195.2,198.71,194.71,198.36,1560608.58
2025-10-29 18:00:00+00:00,198.35,198.48,188.88,193.37,6235752.16
2025-10-29 19:00:00+00:00,193.36,195.18,191.2,192.62,2485767.06
2025-10-29 20:00:00+00:00,192.62,196.14,191.76,195.48,1400921.57
2025-10-29 21:00:00+00:00,195.47,196.98,194.96,195.96,712715.63
2025-10-29 22:00:00+00:00,195.96,196.33,195.13,195.29,448060.37
2025-10-29 23:00:00+00:00,195.29,195.47,192.84,193.81,1014006.22
2025-10-30 00:00:00+00:00,193.8,194.64,192.04,194.58,956851.8
2025-10-30 01:00:00+00:00,194.58,195.94,193.37,195.42,673573.94
2025-10-30 02:00:00+00:00,195.43,198.1,195.15,198.08,977366.36
2025-10-30 03:00:00+00:00,198.09,198.1,196.5,197.01,827974.92
2025-10-30 04:00:00+00:00,197.0,197.08,190.21,191.71,3775052.34
2025-10-30 05:00:00+00:00,191.71,195.6,191.25,195.07,1835373.55
2025-10-30 06:00:00+00:00,195.07,195.39,193.3,194.09,924659.45
2025-10-30 07:00:00+00:00,194.1,196.12,193.82,195.69,783011.8
2025-10-30 08:00:00+00:00,195.69,196.05,194.5,195.28,625091.19
2025-10-30 09:00:00+00:00,195.27,195.37,192.18,192.26,1214977.18
2025-10-30 10:00:00+00:00,192.26,192.38,190.94,192.05,1121346.08
2025-10-30 11:00:00+00:00,192.05,192.55,191.13,191.75,824755.82
2025-10-30 12:00:00+00:00,191.75,191.96,185.98,187.7,3902431.24
2025-10-30 13:00:00+00:00,187.71,188.58,184.3,185.62,2941744.16
2025-10-30 14:00:00+00:00,185.61,187.73,185.54,187.14,1499790.22
2025-10-30 15:00:00+00:00,187.14,187.5,184.36,184.95,1477324.04
2025-10-30 16:00:00+00:00,184.94,186.2,183.8,185.19,1551664.5
2025-10-30 17:00:00+00:00,185.19,185.21,181.34,183.68,2719500.18
